bow_0,bow_1,bow_2,bow_3,bow_4,bow_5,bow_6,bow_7,bow_8,bow_9,bow_10,bow_11,bow_12,bow_13,bow_14,bow_15,bow_16,bow_17,bow_18,bow_19,bow_20,bow_21,bow_22,bow_23,bow_24,bow_25,bow_26,bow_27,bow_28,bow_29,bow_30,bow_31,bow_32,bow_33,bow_34,bow_35,bow_36,bow_37,bow_38,bow_39,bow_40,bow_41,bow_42,bow_43,bow_44,bow_45,bow_46,bow_47,bow_48,bow_49
2.3409852306705656,-0.6606196004617163,-1.2995908370458826,-3.840266100875663,0.6978145164944517,-0.25459992552988103,-2.174114904923619,-0.8837608765154311,-1.391174340428015,0.9193571578537711,0.9409597360104641,-0.7405056613617115,-0.6745093991275315,0.18943201708827045,-0.09046965985488951,0.1814372851467039,0.30027365829922764,-0.41575560515328186,-0.36506312031386506,-0.25035499681110956,0.21256359862041085,-0.9046697316644581,0.8204790646096757,0.2726677368901283,-0.18857094882892206,-0.42461663703886415,-0.14086093832395605,0.3510025483708099,-0.2126179017455858,0.3322245960149257,0.09935490954325253,-0.1127421003044466,0.22255846785945801,0.670642733579307,-0.4106665856538878,0.11921432738423572,-0.2631216520074325,-1.337267819612836,1.496593234016425,-0.964342474025532,-0.015403690154473824,0.8511205836616048,0.8635434929337555,-0.5490369057879041,0.833824560165626,-0.639678918364251,-1.6983191918029694,1.0052125729013017,0.04199098802596369,0.4240711364167286
6.635984862671974,-1.1747509952327007,-0.9343413280439358,-5.7767148921491405,3.0389255433870326,-0.8059604914616474,-2.65008206056318,2.1758678617063087,-1.723471508751715,-0.6451668345239301,0.7322784240358385,-0.3688254142668641,-0.6935650360548901,0.297013083916125,2.4181305878093564,-0.7955228416437516,2.5054018205066364,0.5252824264214982,0.9169335350625404,-1.8159613495316511,1.311804613846439,-0.4531255785169983,-0.8074951498716094,-0.9279460346623262,2.822768416138556,-0.6155665330964069,1.788458025566595,-0.10744444377613786,0.8464126750991545,0.9653392063524149,-0.5578232246090513,0.7443663438174365,-0.6068463026362247,-0.6258275848367231,-1.6705484670419155,0.16195467509730388,0.7181908657309654,-0.05487619078800002,1.177997138466268,1.891148559844136,-1.1808983028103786,1.9428650840754949,1.2130268964493005,1.0190863062402256,0.7193780553972747,1.0720599325105524,-1.0144193477543875,-1.277375294136501,1.1866506089485045,-1.9021126786028355
18.051576161483922,-5.932233533877454,-7.432009889387326,-1.8659121676754957,-1.5801266560619949,-2.1827639879236447,2.3428081426126433,-1.4401942207475928,0.9986583145006096,3.463397737856193,0.24953831848077082,-0.3317804232614185,-2.2922980267892004,0.4613455588572694,-1.7746007413378098,-1.0054424627080967,-1.294161800234455,-0.11573003236220462,-0.9673884280292865,-1.5334813117193673,1.2904668861544641,0.2721371229181403,-0.6086721824729112,-0.2600836853970594,0.8150633225523795,-0.13510211198755673,-0.801179702374473,-1.4515977479182003,2.6514290657824007,2.7113558967525275,-1.1040233685922545,1.255804754358398,2.4339337866003854,1.206755412681049,-2.63069637740947,1.0147897268664727,1.730376180252672,-0.8955235519142749,0.27185835178576084,2.1902781563234117,1.4212175999611734,-2.3000101473358923,1.2467081131352415,-2.484494323685328,-0.7510118503861573,-1.6182678665196122,3.179672839402295,1.472441189358844,-0.4380842617644624,1.1110923599841194
11.908317043995334,-3.8477176496089944,-4.846870445324502,-3.1301426299452584,0.8969174181029963,-0.09869178434830214,2.397714049541701,-0.034215983022040646,0.5968641883407375,0.5189153162289696,-0.23526725009609642,0.5902591521441428,0.2707369110464465,-1.2975961806106464,-2.077702908729321,0.6500813844222015,-0.740814919961203,0.32247172788976763,0.47292691233414097,0.8601409038047589,-0.2369594964475929,0.10384178832715146,-0.34866027810521527,-0.45028082501116096,-0.6846555420699217,-1.3588721093635892,-0.6446605288741643,0.2700988030928146,1.1178671127705755,0.08354188996970457,0.4678602510427599,0.04829764204898572,1.2399460341383928,-0.3969508257045359,-0.9527909889567455,-1.0128601876875625,0.08205911502833418,-0.20386246898484806,0.35053891350127275,1.1956985776290472,-1.1115832185946808,0.13045470624034433,1.3709033291478867,0.138018705698578,-0.5959743665890772,0.2125496104098071,1.4942061028463305,0.7288329316255235,0.07827266445133019,0.25616389656212457
35.910996525270846,-9.458758364006055,-9.392059403591777,1.1352331335600758,-7.5494516007969725,-9.857992041371823,-9.291235375609974,17.644471873560665,6.504101583102439,-1.2139059046747736,-0.7053117507120971,-8.984386698101511,1.928152435916075,1.9224369705996263,4.633848412979449,-6.596668234517143,-2.6000971212941786,-3.243696466968153,-2.6236802781744752,-1.1471468528121904,-3.7332068787020014,-1.3649747705657183,-0.4691940182242554,-2.522756362555674,-2.5595915660386317,0.02552067130413832,-2.611163081867639,-1.2588290713383123,-1.3694670583217836,0.7175864979641258,1.6057763681322805,-2.424166422628864,0.40060081092693445,0.7540031768094031,-0.03165417374882385,0.2458896287224782,1.2164545908983986,0.39995632313093016,-0.16291825972948326,-0.22413388728389988,-1.2218541918780716,0.5615507545457668,0.2863076388099864,0.10910392032930555,0.3886286988705314,0.426225495408251,-0.35177285580407236,0.22291749019752694,0.35588473038770985,0.0971182732923321
20.56095139736463,-4.7844431508381,-5.422921067755017,-7.915861505112932,4.036968554645147,-0.48389703495719494,-1.6200883895589273,2.8973774335452416,0.7253446441139321,-6.010139778433277,-1.7391082347138898,1.9020788889928024,2.0409909377533553,1.9337093383508548,-2.793173769614573,2.9455402529083563,0.544673663414076,0.7852654251861563,1.0994574034132258,1.996905137342669,4.033513686276773,-0.11088918386337338,-2.2650399983257596,-2.706429925866704,1.7963210103093237,0.2182621326550207,-1.2045819066775743,-0.2978279642552908,2.4296315967324214,-0.1424159196999608,5.708708316164154,2.014821542888184,0.02875519220758411,-0.7810784165448168,3.4823162216660384,-0.7488570107370802,-0.10857083600628803,0.021479214136504856,0.7233345775878769,4.036240105828128,-2.4974337957378645,1.824535204406203,-0.7925350014535186,2.536408108539331,0.2663814398751979,-2.9045133482375003,-1.9765533795501753,1.6131581092379905,0.3140995338786985,-1.52493183589318
37.04513997842966,-4.462747321694207,4.892514803930793,6.994872560339042,1.228165196940824,-0.9190896038306328,-2.453884340436876,7.672905371614838,-1.6686694495875307,-4.851179633034107,-5.99265931802605,-1.3456721306848227,6.193975349910295,4.394565977309563,-0.8551880396481514,10.302283329978245,0.6176941108671961,0.433673451863903,-1.4137704810409801,2.2889422058755944,9.854293601019851,3.2385747200645594,-0.5923654420497186,4.590137055025049,3.3440878525592628,0.952162228104482,-1.4973047198378575,-1.822224549834801,-2.0293112267935904,0.5203568632447355,-2.4007256047433874,-4.727888086714325,2.0611149524839067,-3.6760003522458953,-2.6722122345779686,-0.23387887747278613,-1.5984899871612717,-0.8189011940929608,-1.7298635379726723,-0.4373470616773131,2.8475251341485093,0.6362697591141748,2.3707307619819264,-0.45649137452936456,2.047151692071929,0.6072941710024693,0.08900140061021748,0.7935452656782425,-0.7312703847924873,0.06196888256826732
19.91175656524313,-6.059133655888709,-7.1997353451405735,-3.782456284337625,-5.459789801712109,0.3620029339081424,-4.230468642612506,0.06614539159741889,-0.6399809941186037,2.9014543794499272,-2.6530026042008057,-1.3283228986552944,-1.7814952214691606,2.6447702715334263,-0.47727599143872074,4.443629345084213,-2.178135888596357,2.583733847814489,-3.5790379704898725,1.3671015743395758,-2.4424334746561134,-3.1685622064913175,3.4377419907115825,-1.511598388133651,0.24112184205244147,-1.4000778612461406,11.551380164163648,3.233335430066769,1.8786490235525817,-4.0355611489512535,4.520472994722463,4.316588538735769,4.84953287830866,1.165475535400343,-5.7769657024600685,2.3931166339409815,-0.78784479471004,-2.98539095419278,-0.18991172047301078,-1.5076136110898455,-0.05779015937591939,-1.4768372380995647,-0.21329909764683472,0.20865354637843722,2.7807201011376974,2.621057589568739,1.4249054020297567,0.6827318226101367,-2.2074819447170477,-0.4107380230898109
6.669318565142544,-2.2003665221145785,-2.8360033726225824,-0.712286869556916,-0.5935116391227562,0.17515928549252352,1.0560631636782993,-0.6683198468488031,0.0206906030900103,-0.5168442329452384,0.3998937768913592,0.03621051770224683,0.3971591108077865,-1.1219704722796457,-0.7069068116867485,0.5122082260599791,-0.28121685493194615,-0.513053653873794,0.45389981784393263,-0.937018511418173,0.10885132420352474,-0.5695583358129387,0.023857281913082094,0.4595528876216287,-0.20215020598589117,-0.7685452388091281,-0.9348954461274223,0.020631550727445012,0.55061569759995,0.12840429409575194,0.08226222741830738,-0.5109434306825203,-0.07840475867728862,0.5239436836642175,-0.23050624524934857,-0.14732329992724277,0.37986915697080187,-0.1771750864207051,0.5693998020237789,-0.21214971003858432,-0.3773551281282726,0.37242989242739355,0.863709368169362,0.12150583736505075,0.6363396600120216,-0.183601916798812,-0.35262671281186164,1.0976076437707833,-0.14133935156527122,0.6741780513257032
10.00813314320422,-2.3310387857654242,-1.956279958504552,-0.6641647205393272,-0.8751066745501583,0.7850617011075438,1.2456333912024826,-1.0510863002196877,0.28447977964444876,1.673573781329753,0.0951272531503201,-1.5780669061252393,-1.3194779607915625,1.1588227569695548,-0.03931016154121973,-0.6520431297736349,-1.368755887971975,0.7610265077333516,-0.503655861985945,1.1740150380171361,-1.107237814005799,-0.34979701214565845,-0.2227922221242669,0.32019819527295745,0.45227378557632825,-1.0899542869857852,-0.1307302518289997,-0.5406606325408421,0.09377635949668657,1.7256361738995283,0.1840828700906782,0.33177830828913046,1.1990228676739616,-0.7167726521555403,0.48237321667492306,-0.5188281856967714,-0.27880089448351336,0.4817198011254507,1.2187815225708618,1.2222902499279082,0.32439762783200965,-0.45545889567515846,0.07458029725694568,-0.0047504098598309345,1.2150604240040979,0.23645154181107972,-0.5745648936810818,-0.9668331661074272,0.11327943589287283,0.69265130718318
7.652481364020103,0.09815584878477514,2.9049847466975534,-2.301585984693982,2.480177316248339,0.5479869981673771,-2.291370896506506,-1.3597669037034879,-0.02166188646945051,0.8863933501747667,1.03686313993811,-1.0925008406826064,0.286018637032475,-0.0068110012123073676,1.2895678588214092,0.565883993274724,-0.08030620835220821,-0.6666750446172043,1.0517173586965698,0.5667861692962426,0.15706983184700982,-0.04446586799380957,0.1638156636858457,0.9694925846460117,-0.5304684008550535,0.11740373519062011,-0.5000850002116043,0.9712142160091713,-0.38942112014539787,-0.8865557678475313,0.6889129786502746,0.3218874248547683,-0.2744639016558171,1.0469377225675844,1.6573311145519467,-0.028601313670385195,-0.0320245697716777,-0.04899232168574688,-0.07927866765250835,-0.6262264705193202,-0.019011917356467102,-0.3351151481755157,0.28992713490303634,-0.8124667797800836,0.1578659383725339,-1.2230347343623973,0.5138397536611061,1.1180253574086632,0.2162058742292693,0.24403227892201132
3.7190342356946116,-0.9668247970931512,-1.8900845285304253,-6.393886126136576,2.300314204433408,-2.575375249880398,-4.056312499211312,-3.0929314976923625,-1.9984277914985678,1.4691996905404932,-3.2491988005722092,-3.1363030076611267,-1.1815648403603727,-2.1135354302282607,2.474082618070328,-0.8587994893831544,-0.08842623920219984,2.4561970998741103,1.7817803680902653,1.1343415315039738,0.9401254871997724,1.0831515895802466,1.58175840961097,0.8508751673978497,-0.5273320126344226,-1.2501128278036187,-0.6367463138386665,-0.34725902844232726,-0.781935675219287,-0.45801340001563295,-1.9223487945086926,1.6409049289190207,-0.3788348751845769,0.07342919048475163,-2.170544337482916,-0.14265487128088017,-0.8797282476468626,-1.026383961402334,-0.9476772694720281,-3.0412372256600255,-0.9479740429784687,3.0473082682110118,1.163041325886452,0.33964768593634076,-3.995740825309212,-0.028294232548945385,-1.1220637659055206,-4.471785652612446,-1.6561889628873279,-3.1711341134817346
16.36605360706472,-4.2991193491546005,-5.491009010147385,-9.677371711556898,2.710800302778305,1.1451148550110237,-5.141616409531231,3.737246251494059,-2.6474094787324183,-3.570796422063015,0.7333402957231566,1.2663879545017849,3.3393625024027735,0.23928561134977125,0.0828665536753363,3.46193098657473,1.0184481674793588,2.1064720582189715,0.39928115804672176,-0.3454161337348326,2.655288480095977,-1.4780777917179335,-1.8527582735418548,-1.9883951659663357,3.058795986325674,-0.43867370962696733,2.7954678279191794,0.9551169939848722,2.997191500928715,-2.6184386775066972,0.8138053996943457,-0.12925763791178488,-1.7747797392683058,-3.148346637822513,4.214615395381918,2.8148460043643664,0.8472656273153416,-0.5880584943860309,3.610574652326488,1.5337314868043759,-4.55612617113448,-0.8700602840684721,-2.2588117754605803,4.061675844829932,0.2743388589450025,-1.2528260876009158,-3.0266110088922167,-2.4935310115580482,3.523161735322561,-4.456724247924138
5.17594368960673,-0.8999145982995703,-1.31868534240059,-3.0753911743419637,0.6899904904579357,0.08083375188447019,-1.9210385541237271,-1.7709342675945718,-0.14879774142494928,1.8151008091327983,0.672912203218792,-1.5106494117547673,-0.28025792305050595,0.9170797280072128,-0.13269109929314546,-0.2475084994295403,-0.3886507150685826,0.4023109882774213,-0.24316569548823527,0.2948350998600573,0.8992700775655867,-1.1764159193002466,0.9046042727171342,0.9380750296873742,-0.26825235898399996,-0.5872928486050496,-0.08344659103144322,0.5607193500796562,-0.46771502516205277,-0.40991439905300575,0.431353459225168,-0.6800485761580978,0.7466283198979555,0.7743576400113952,0.7949383395379247,0.1496320890494962,-0.10253590601968463,1.000789580364201,0.43325850275811806,-0.4883553149891714,0.6578191835294054,0.8182960073067905,0.28968245879960114,0.2128146190742865,0.7061196695157157,0.3684342134135249,-0.15735709952841265,-0.9492715917943059,-0.6740484790112246,-0.5466174280460945
18.123682640082006,-2.989942732742914,-0.5236248411462289,-0.22094773223041006,-0.9833557237998752,1.8751694980705262,-3.3837717666685325,-2.6268878400166207,-0.10358533899782982,-1.4500146884476406,-1.4626346756447073,-0.3975462330400872,0.9941019983512207,1.4704351540054545,0.9367070099522276,0.1665295509522235,-2.733797474360523,-0.7214323094203353,-1.414629646623108,0.363441671424304,0.7792333609299381,-0.21074798279672333,0.994331734030217,1.8149652632719215,0.405462890341569,-1.1502803662430827,2.934009929844852,3.472092216906653,2.0057451680076364,0.17257376130542307,2.9944940297671336,-2.514356327110624,-0.10632233135893518,-2.406525923356759,5.3048351357874415,-2.2282905912458117,-1.8511279857339933,1.4484667949908097,-0.46212064462427627,-6.828171035677516,-2.0915751281243278,3.117347789084266,-1.2257524365050392,-4.431220928505321,2.287833397114058,-4.90330710007977,7.419736456284565,-2.880573182699706,2.444260941076952,2.761448766843621
56.469435454468446,-0.11186081309947321,25.834712091147768,11.754062760542071,13.846466215516656,0.030113366411145613,-18.637807209901446,0.6551483188683097,19.317302664000323,10.009909836600164,1.8483817705951249,9.153628596650066,-10.95117703169699,-10.811261514044077,-1.8262367165370113,8.420144977975188,-4.558707439360655,-1.8290567837881881,4.277578244188282,-2.269759519641236,-0.7063126764473745,-1.8507576937337533,-2.1924460364988185,-2.3366076849109514,1.6285360867699954,0.759926566948998,-1.7932533918343396,1.201685676849882,0.8551927947146417,0.49361424142549426,0.7965758357284994,-0.45755060615348475,0.6859015506021006,-1.671200991372361,-0.38454734698179527,1.198940390322696,-0.3533573484147141,-0.19069814976247915,0.09028125274706197,-0.679430975205608,-0.5869253013415239,-0.0436401128291677,-0.53950096264092,1.0666977907165351,1.1986970745106176,0.4584275371085372,-0.633341502655694,-0.464940858162102,-0.06325890748040207,-0.24904287924313592
41.177047455576805,-4.081155593007001,6.0037797882085195,5.35711241227126,7.499582773543841,-0.9132675055514327,8.078626264946706,-0.45757930824347326,0.5391208755235789,0.007780479661537141,-2.738956878885027,-8.762314923001187,-5.450096454982896,-7.208588648187858,4.694563412158273,4.13636593969374,8.652996794045675,4.967742109882007,-9.405320871254744,-2.009566447682168,5.222388968687689,-4.586527791314216,4.260522997906107,-2.6375764265689763,-9.404800637665625,-0.6750450552223376,2.028760458926237,-4.2657970195388195,1.804864608324952,2.0637981353739874,-0.9948144727124199,1.085710546868697,0.9716003951319736,-0.21227730241903597,-0.284138091008672,-4.593085369535652,-1.975786351135656,0.5192100532205102,-0.021482589461333138,3.661073438767729,-0.21551239896499527,1.734419185717551,-5.214398106537944,2.802334208296368,-0.5044728860116234,-2.3615687507043175,0.25791592977679,-1.329564020866599,3.0763307575340058,1.152754148721636
5.141929012209546,-0.8242834844907355,-1.357911309003447,-5.43954317727556,0.4279168587970597,-0.09001699910920156,-2.4268317105885218,-2.065236240507736,-1.6126041963587499,3.435229305430695,-0.7359222066809175,-0.6557183693420925,-0.44805923058190433,0.44789232533602386,-0.4367420920824336,-1.219752790089664,-0.3429222357517495,-0.771872275432679,-0.9456779362452624,1.1729247960134226,0.2808465270140485,-1.579606891049833,0.9563998813357921,1.0230802941521575,-0.35801202290269163,-1.9753379627819772,-1.7584236652064813,0.4242355996354025,-0.7264421718216889,1.3698110143307574,-1.9095693867749346,0.19003021581733476,0.2836936468116345,-0.7483137721910644,-1.3804818678139528,0.1998466988451306,0.7195035018860644,-0.8052100185987845,0.46909378693266424,-1.0967712064313495,0.8626883596304304,0.6288689170656637,1.4388158660587496,0.3173667862746365,-1.7956656505741586,0.7014969670656082,-0.053476673955445,-3.4773570886730845,-1.1553021785627757,-2.232533165452988
19.532715181360388,-5.394502765129687,-6.3451550833180645,-4.851671081926425,1.2073199470105926,0.38674135323392395,3.0924851701968343,0.38846280619115314,1.660562598462805,-1.9592218477788157,1.8193983998496313,-1.2749093228279904,-1.2238564575545259,-0.8417403309312604,-3.7921509670780593,0.3027421209634761,1.9974925276183548,-0.9544770998823995,1.9591167380080057,0.8739226721375133,1.6408585974596066,1.5935976831527185,0.26000288394099685,-1.381258551932803,-1.517241567282846,-0.4417549410531535,-2.9294910011685644,1.4133731951284767,0.41176966696869294,-1.7877852596564734,1.4918733810470035,-1.267128706131241,1.781099014484114,1.590476706025029,1.0738014140703702,0.5344235288632286,-0.650139122053647,0.6650530556187655,0.06188743817005653,0.7788662088761854,0.05845042586989806,-0.8598905271488757,-1.0958680329975936,2.4676082899610186,2.4174790984292582,-2.2807428011640516,1.0819003282475728,-2.9086190022735945,0.11101686103624284,1.3617592796302476
25.398074191140587,34.83511918015226,-10.388368503419462,1.619020348461315,-0.08144839861427962,1.228796067140007,-0.5090895564226213,-0.8108932028650483,1.395567863488015,1.2861870429357867,-0.4859816464472953,1.1846530686807393,1.5061733020978278,2.9376555046414268,0.5011590571180465,-0.4309307772897545,-1.2020116549434698,-3.3201793486664775,2.51285781586357,0.09162370176660908,1.4505573192486634,-2.3566508311656156,1.9746386512167953,-1.441211047105629,-1.4403808166455663,-1.2471228754078658,4.841084215630898,1.4346423429425965,1.126698444312009,1.0256770886273265,-3.4448837151604823,0.252963591105781,0.13837294880576395,-4.978677725602651,7.778048674429967,-2.65226703026837,4.891415569607806,-4.0780562200618045,-3.620153521519821,-1.2916296681818062,3.26909747799793,3.0345611400184587,3.6250508444458256,8.049906548715748,-5.530474651469017,2.8510276461319353,-1.256633138265295,5.5344971115591886,-1.4924492881669758,5.551775323981486
28.247659256403512,-8.67374890870079,-10.116326688257749,-4.042705504571254,-5.559190523811364,-0.0679878279485277,1.1794384385373324,-5.902366919287644,2.7551297173784426,8.624306562481301,1.4472389152527938,-0.11089854891896755,0.2769404172115685,3.119599731514122,-2.376794811167958,1.2744090469406641,-3.270039013386814,-1.7716910791556055,-3.390600294300516,-6.016599967414126,4.034230035138898,6.834034210649605,5.790549017127386,-7.850500060357252,3.688439360989016,2.347759324894622,-0.11095598513111014,-4.709514052138757,-4.854955237122942,-4.923692258857071,0.9066250462706107,-2.0310195847146635,-1.2094383647426872,0.49813190193387896,2.096041005315614,-2.137545862160034,-2.0229451558338964,0.5012118454922602,-0.45529798102628716,-0.11778270603780687,-0.49822191811004,-0.2404305969726847,-2.8421416285048813,-0.5374268891515223,-0.36975520788743615,0.2544077067797816,-0.5847575413957941,0.5864680639603848,0.3244607697760215,0.5164372125622949
5.968819557606945,-0.9802402240836761,-1.1022643287988905,-4.244528246956706,0.9665393229326211,0.6847535105777806,-1.7819104492839621,-2.037332089432224,-1.6981886903434364,1.3225276574305882,1.0739986519483036,0.2077429192049186,-0.7827171399674212,0.5253095959680436,0.6512013042404525,-1.2282176804835796,-0.3601808363056526,-1.2110475325237497,-0.5394621527568962,-1.260865248730591,-0.5532585480714155,-0.6286396275426394,-0.26636274829352286,0.38474043907914424,1.0993762371161342,-0.2871881731999155,-0.49000349512317476,-0.5663640230839198,1.0931509629332605,0.8639991490581534,0.12429597780289918,-1.863066971288379,-0.08585151960805146,-1.9040348825930673,1.0590907666566183,-0.8497557405107895,0.9195646979881253,2.486434946375693,0.9333288521223175,-0.6049524462487427,1.2269583923642065,3.445053359526545,0.9368102468330428,-0.8681590011621241,1.625458641904726,1.4241541486701088,0.7433081533189604,-0.7414378492591789,0.3975598220782564,0.627389767444684
19.083000264948527,-2.4062744368793094,0.8907840231419116,-2.011034221021862,1.450694693124296,2.8740108277870733,3.1267757747216542,2.093177947954089,0.4856461844681432,3.489234033853712,1.2338120595642148,-0.42193360637037336,-1.1584209899845948,-0.7284557729682222,-2.359756056659697,-2.715515450409351,2.8998003453152283,-1.397615704966533,1.7055237137764447,-0.02676196521985517,1.3260043910137242,-1.5652869281065271,4.172689957800526,2.832888630871339,-0.5913547758156995,0.18369134750314753,-0.5295298595572977,-0.6433844258551814,0.32670132595831114,-1.3175164309779626,3.6034835169106945,-0.874133810200401,2.1904099531577264,-0.6325443883052223,1.7077514650701004,3.975800270548883,-0.14615980829222425,3.224672852864851,-2.3182856781774235,-0.6020813946900153,1.6473353279278111,-0.934191162625733,-1.1596046982570478,-0.09772437401429727,0.12149295079618436,1.1303475035155803,0.9269684572248458,2.62097741277747,0.7657716870646695,-0.6246105354165533
26.988716327728802,-7.399915206192038,-7.105141866987634,1.3911127171939601,-7.648359220111692,5.231908437262004,3.214879450800566,2.5860118584656586,-1.6062988669481313,-2.3738360133857825,1.9160500337877489,0.8181724633264965,3.0544509080265216,-8.035914386624343,-0.024909274892073275,4.387746055001946,-5.092566678000053,2.7010209396469684,2.21731672296571,-8.61233008504405,-0.20325312914890128,-1.0303159391526662,2.147980710022049,4.883876316709528,0.15188155867322425,-3.952323863916191,2.3348057834827416,0.5092381684666965,-0.5584855465205167,0.5261698725080813,3.577803063945715,-1.123453217563368,-10.734436847989405,-0.29020670835548956,-1.6780906907783217,-3.054409108583059,6.986118057243191,1.6023620939321803,-1.7146712641472148,-1.14049775859694,1.6074862656642055,-2.226621795915049,-0.21814996082833593,0.07356653131607704,1.6656549361366426,-0.3965945885523648,-1.210760473302287,-0.20512262918657048,-1.1279099774998929,-1.215370006102456
19.29549129848134,-5.245009228038831,-4.828267256285613,1.069092808600045,-2.5278669680798127,0.29708362822322826,5.291178903472606,0.5220918879597127,1.1089366867329178,2.503377269544115,0.7603918803395332,-1.3041231960357833,3.231851283824415,-2.5827184071331137,-2.8909746551108775,0.8844234499235742,-1.8844571815588071,2.6132978495884167,4.244472667866674,-3.7932523111259906,-2.9404698563912177,0.892128910670648,4.4796055132282016,5.079421920692379,0.669215104686825,-5.722403826460158,-5.313813043376892,1.7740536657600896,-1.110114465120744,2.121672220382252,-4.109526267875643,2.7378133290991546,4.701927651626926,-4.381367532504042,-0.7096180149505801,-0.5611063577540949,-3.0956220694179066,0.14835873154070436,3.487963834652132,-2.4711470668449,-5.495821786477638,2.2426475304504883,-0.365834872669015,1.2729016995051758,0.32479281467690946,4.655239454491133,1.5390735752270313,1.5575085997598885,1.6791108232358387,-0.7695365844052852
24.71712569430557,-2.157520029965313,4.323977411978842,-3.1033899939703136,1.0859043873275331,8.266930503504417,-0.9410631338614769,-3.5484638720273085,-0.18766602345003064,-0.38658910530371304,2.76401869338611,-0.42687432809565984,0.7912439637774373,2.841343401726391,5.833196104893831,-3.5814860186512005,-1.1995475987804245,-3.4300490288667382,-3.159615966373562,-0.1686816588770473,0.9884868799722962,2.251448254490402,-6.172217630488804,0.548947579964612,-0.3160721678736208,-2.327533206452035,1.2821603949889981,-2.3661066784919713,1.4520421109891166,0.309988377769296,3.7168810116300985,3.6467717443904215,1.2197862405595816,-4.428536839416954,0.29915689960591035,0.4759676491689416,0.7320060875262855,1.639780276705832,1.9767551312478866,-1.8943316110201192,-1.945323592036729,1.606735309897261,0.7250875775122526,-1.4570801820597739,3.4346822493031515,-1.092631579764729,-0.7881705620159817,0.9774559104965108,1.5225831805746768,-0.6800057655222241
16.286193374357385,-3.233145759883445,-1.843761595738786,-1.1253045431289186,1.521165613583264,-2.014285187268896,-0.3372299643913827,-0.6841404414430091,0.041368529291399954,0.9054326027985826,-0.7598200588262585,-0.19148780787469105,-1.163388855225355,0.3685316193100622,-0.42376900136353635,-1.5509622233287528,-0.5629023238646554,1.1659753633456154,-0.03042818578081796,0.34611875588163904,-0.02045474908138946,-1.0379414415123924,0.6320155044212137,0.6983003763803599,1.0530568655983394,-0.5924652439379813,-0.6114840676595904,-0.3690530244942889,0.5073126286246067,0.1703318535565814,0.08257611722822963,0.27601662989808506,0.1193847184617649,-0.6759651980066945,0.08401709945822299,-2.3315123995585543,0.026802138705162824,-0.5284419819609045,1.9714100022770045,-0.5392440566045943,-0.2110802711077393,1.2249669187777412,-0.9659051161520534,0.9311657502346281,-0.42805187853264837,-1.3848935582299933,-0.8180113155886986,0.5495462352237561,-2.803922662195439,-0.4816452357518604
19.863834544515544,-5.264742870842992,-7.085288268136011,-6.7523790828006645,-2.0673629931327495,0.3714118575545229,-2.7592379087773278,-7.137631791453302,2.3918473567974776,-0.3908131302369019,1.802472190035875,-2.3488405489150144,-2.889835710058451,1.6448299878834782,-1.123110676108624,-1.5706019472833015,0.8140829966203668,-3.229059489354788,0.13678337252556955,2.255049944222047,5.177279692620678,2.325917628869085,-2.9292830615194254,1.6820922782979955,-5.079552896740753,-1.4547516301441918,-1.829661820111111,8.48065527064971,4.2039010508215755,0.11862720809487697,-2.362035249691027,-4.843739744307141,-6.827426086820807,0.09240823713365029,-5.71618587643116,1.383001139281275,-3.1583537879638834,-1.3546580720284662,-3.3087563360231873,0.21432701898629822,-0.893732310616593,1.6273483295505418,-5.201082989743024,-0.465169640536975,0.35635938705828074,2.730985756020366,1.2900528727182232,3.4003716636891976,0.6905389842228004,1.331846501432713
9.940007547137748,-3.3402291497537484,-4.120793506771955,-0.025804142367616016,-0.1640511009901089,-2.9272714247176213,0.49890963928137066,-1.0120914237014715,0.06827545431343514,1.145224884201385,-1.1343033170704653,0.6968483024109762,-0.9977324364861535,0.2625958233487823,0.24865832263964682,-0.4099034281539645,-1.6403193547760202,0.818342966182152,-0.09635417131838128,0.13503163789522707,-0.44823561008954316,0.54238370916786,-0.2841401184940902,0.14222996793365766,0.8591410970331343,0.767331775585687,0.4267407597919097,0.060017004120802755,0.2614858673128796,1.4693256546709799,1.2430046946277724,0.05795002810875695,0.7554700258419693,-0.43241839156405265,-0.6004628152551988,-0.8345435467153669,0.6788855321472039,0.37279343581421465,0.44908883429363083,0.8155154790482609,1.573649638439755,-0.6676426546583324,0.04630917818129339,-0.6865374482605672,-0.15798578443648892,-0.7210407325925269,1.2358070801212553,0.4647635823833872,-0.15965914772453282,1.4756243476252646
